-2.761684570312500000e+02 1.575472564697265625e+02 1.642559661865234375e+02
-2.860252075195312500e+02 1.635173950195312500e+02 2.332615814208984375e+02
-2.750675964355468750e+02 1.426810607910156250e+02 1.904281311035156250e+02
-2.732892150878906250e+02 1.493551177978515625e+02 1.684838256835937500e+02
-2.894112243652343750e+02 1.619873046875000000e+02 1.776681823730468750e+02
-2.736090698242187500e+02 1.595122680664062500e+02 1.862238464355468750e+02
-2.802784118652343750e+02 1.628946533203125000e+02 1.661378631591796875e+02
-2.888058471679687500e+02 1.620589447021484375e+02 1.862790832519531250e+02
-2.755825195312500000e+02 1.632133789062500000e+02 1.612619934082031250e+02
-2.784623413085937500e+02 1.394138488769531250e+02 2.058971710205078125e+02
-2.793840637207031250e+02 1.450050048828125000e+02 1.852118988037109375e+02
-2.859522094726562500e+02 1.546255798339843750e+02 1.943016052246093750e+02
-2.891688842773437500e+02 1.617415924072265625e+02 1.847481079101562500e+02
-2.798467407226562500e+02 1.638735351562500000e+02 1.651636505126953125e+02
-2.790549926757812500e+02 1.465502624511718750e+02 2.074790344238281250e+02
-2.762595214843750000e+02 1.471043701171875000e+02 1.677886505126953125e+02
-2.734279174804687500e+02 1.447581787109375000e+02 1.763652648925781250e+02
-2.851164855957031250e+02 1.575295104980468750e+02 1.717835388183593750e+02
-2.782883605957031250e+02 1.634734344482421875e+02 1.931797790527343750e+02
-2.842484130859375000e+02 1.526027069091796875e+02 1.966460266113281250e+02
-2.733864746093750000e+02 1.431979522705078125e+02 1.889267883300781250e+02
-2.785485839843750000e+02 1.394265136718750000e+02 2.066418304443359375e+02
-2.789607849121093750e+02 1.612151641845703125e+02 1.651033325195312500e+02
-2.733619995117187500e+02 1.429166259765625000e+02 1.900599822998046875e+02
-2.820422973632812500e+02 1.529900207519531250e+02 1.776145629882812500e+02
-2.744370422363281250e+02 1.640772399902343750e+02 2.544965209960937500e+02
-2.769531555175781250e+02 1.468921051025390625e+02 2.110616149902343750e+02
-2.774014587402343750e+02 1.533371887207031250e+02 1.665671997070312500e+02
-2.735852355957031250e+02 1.459181518554687500e+02 1.727906036376953125e+02
-2.748901977539062500e+02 1.536811676025390625e+02 1.551745300292968750e+02
-2.838795471191406250e+02 2.471101074218750000e+02 2.154240417480468750e+02
-2.859420166015625000e+02 2.411844024658203125e+02 1.915924530029296875e+02
-2.879420776367187500e+02 2.431805267333984375e+02 1.919486846923828125e+02
-2.799877624511718750e+02 2.534231719970703125e+02 2.127429199218750000e+02
-2.751365661621093750e+02 2.493579254150390625e+02 2.274273681640625000e+02
-2.810177612304687500e+02 2.380562896728515625e+02 1.695321350097656250e+02
-2.775490112304687500e+02 2.488691101074218750e+02 2.202259979248046875e+02
-2.794485778808593750e+02 2.429685363769531250e+02 1.611625518798828125e+02
-2.810976867675781250e+02 2.365143280029296875e+02 2.455517272949218750e+02
-2.864020996093750000e+02 2.484120788574218750e+02 2.119085235595703125e+02
-2.802495727539062500e+02 2.427885742187500000e+02 2.204649963378906250e+02
-2.734991760253906250e+02 2.376544952392578125e+02 1.633392181396484375e+02
-2.734548034667968750e+02 2.577209777832031250e+02 1.659425048828125000e+02
-2.762252807617187500e+02 2.491531829833984375e+02 2.189661560058593750e+02
-2.816594238281250000e+02 2.509691162109375000e+02 2.270416412353515625e+02
-2.728961181640625000e+02 2.400689697265625000e+02 2.126139984130859375e+02
-2.806702575683593750e+02 2.376029510498046875e+02 1.889060516357421875e+02
-2.753857116699218750e+02 2.572567749023437500e+02 1.889942016601562500e+02
-2.851648559570312500e+02 2.504218597412109375e+02 2.125595855712890625e+02
-2.771752014160156250e+02 1.938329315185546875e+02 1.492096862792968750e+02
-2.770900573730468750e+02 1.763639984130859375e+02 2.287185821533203125e+02
-2.876996459960937500e+02 1.685078430175781250e+02 1.775790405273437500e+02
-2.765171813964843750e+02 1.759254302978515625e+02 1.522396850585937500e+02
-2.809423217773437500e+02 2.131144256591796875e+02 2.275684661865234375e+02
-2.776537475585937500e+02 1.842363128662109375e+02 1.555426330566406250e+02
-2.760129089355468750e+02 2.098142089843750000e+02 1.632763824462890625e+02
-2.906103210449218750e+02 1.647001342773437500e+02 1.860893096923828125e+02
-2.817709960937500000e+02 2.025687561035156250e+02 1.505785217285156250e+02
-2.764906921386718750e+02 1.936889190673828125e+02 2.610068664550781250e+02
-2.733439025878906250e+02 1.857435760498046875e+02 2.265590820312500000e+02
-2.800826416015625000e+02 2.146873779296875000e+02 2.347482299804687500e+02
-2.793589782714843750e+02 1.714326629638671875e+02 2.306514434814453125e+02
-2.874520568847656250e+02 2.002086181640625000e+02 1.630319213867187500e+02
-2.734811401367187500e+02 2.169194488525390625e+02 1.692056732177734375e+02
-2.871329345703125000e+02 1.874099731445312500e+02 1.569744873046875000e+02
-2.791038818359375000e+02 1.836844787597656250e+02 1.551418609619140625e+02
-2.852784423828125000e+02 1.855418853759765625e+02 1.589337921142578125e+02
-2.874461364746093750e+02 2.125783996582031250e+02 2.075060729980468750e+02
-2.864840698242187500e+02 2.003716583251953125e+02 2.494227905273437500e+02
-2.868098754882812500e+02 1.958056793212890625e+02 1.638534545898437500e+02
-2.778098754882812500e+02 2.124929504394531250e+02 2.222615356445312500e+02
-2.937960510253906250e+02 1.810740661621093750e+02 1.733273620605468750e+02
-2.869924926757812500e+02 1.862906036376953125e+02 1.528847656250000000e+02
-2.982740783691406250e+02 2.077053680419921875e+02 2.064834289550781250e+02
-2.932037048339843750e+02 1.676563873291015625e+02 1.910755310058593750e+02
-2.744484252929687500e+02 2.130102081298828125e+02 1.561135864257812500e+02
-2.778416442871093750e+02 1.966825866699218750e+02 1.702371826171875000e+02
-2.745687255859375000e+02 1.923184509277343750e+02 2.600775146484375000e+02
-2.852556152343750000e+02 1.675450592041015625e+02 2.364751434326171875e+02
-2.881868591308593750e+02 2.164522705078125000e+02 1.654611968994140625e+02
-2.846164245605468750e+02 2.162361907958984375e+02 2.295897521972656250e+02
-2.788524169921875000e+02 1.777531127929687500e+02 1.519157562255859375e+02
-2.837200317382812500e+02 1.673396759033203125e+02 2.366191711425781250e+02
-2.729720153808593750e+02 1.972086029052734375e+02 2.418047790527343750e+02
-2.866394348144531250e+02 1.848012084960937500e+02 1.799588165283203125e+02
-2.887349548339843750e+02 1.644856719970703125e+02 1.776690826416015625e+02
-2.761666259765625000e+02 1.822220458984375000e+02 1.583800201416015625e+02
-2.743819274902343750e+02 2.312012634277343750e+02 2.408756408691406250e+02
-2.871499633789062500e+02 1.990026855468750000e+02 2.009603271484375000e+02
-2.830835266113281250e+02 1.919804687500000000e+02 1.490565032958984375e+02
-2.932676391601562500e+02 1.684220581054687500e+02 1.898031616210937500e+02
-2.791122436523437500e+02 1.695820159912109375e+02 1.683107299804687500e+02
-2.867564392089843750e+02 1.831667785644531250e+02 2.140846710205078125e+02
-2.843680419921875000e+02 1.723712921142578125e+02 1.718287963867187500e+02
-2.759358825683593750e+02 1.889346618652343750e+02 1.503314819335937500e+02
-2.839229125976562500e+02 1.934731750488281250e+02 2.089200286865234375e+02
-2.742598266601562500e+02 1.990061492919921875e+02 1.430388183593750000e+02
-2.914189758300781250e+02 1.643567047119140625e+02 1.818732757568359375e+02
-2.909678649902343750e+02 2.030237426757812500e+02 1.639958496093750000e+02
-2.750179748535156250e+02 1.991285552978515625e+02 1.843935241699218750e+02
-2.914142456054687500e+02 2.112832336425781250e+02 1.719385223388671875e+02
-2.883948669433593750e+02 1.817813873291015625e+02 2.150015869140625000e+02
-2.878392333984375000e+02 2.337984619140625000e+02 2.274223632812500000e+02
-2.896338195800781250e+02 1.672976684570312500e+02 1.842442169189453125e+02
-2.883526611328125000e+02 1.877670135498046875e+02 1.650161743164062500e+02
-2.809595031738281250e+02 2.029653778076171875e+02 1.858274230957031250e+02
-2.728710632324218750e+02 1.970775756835937500e+02 2.454460601806640625e+02
-2.746964111328125000e+02 2.091374359130859375e+02 1.658216094970703125e+02
-2.791015319824218750e+02 1.706710052490234375e+02 2.347433776855468750e+02
-2.832353515625000000e+02 1.802606964111328125e+02 1.498683624267578125e+02
-2.734456787109375000e+02 1.921251373291015625e+02 2.110922851562500000e+02
-2.862481384277343750e+02 1.910312500000000000e+02 1.510679168701171875e+02
-2.879657897949218750e+02 1.786766357421875000e+02 1.685026092529296875e+02
-2.780038452148437500e+02 2.069796295166015625e+02 1.681090545654296875e+02
-2.763337402343750000e+02 1.805043182373046875e+02 1.517619934082031250e+02
-2.742103881835937500e+02 1.978921051025390625e+02 1.610274047851562500e+02
-2.852488708496093750e+02 2.032419433593750000e+02 2.051066284179687500e+02
-2.804428405761718750e+02 1.879288940429687500e+02 1.461905670166015625e+02
-2.766508789062500000e+02 1.904568634033203125e+02 1.888814239501953125e+02
-2.894249267578125000e+02 1.843908538818359375e+02 1.647045745849609375e+02
-2.738267211914062500e+02 1.740976104736328125e+02 1.945576934814453125e+02
-2.780917663574218750e+02 2.136823883056640625e+02 1.453673706054687500e+02
-2.920848999023437500e+02 2.030946502685546875e+02 2.093226165771484375e+02
-2.805145263671875000e+02 2.075063323974609375e+02 1.623282318115234375e+02
-2.740325012207031250e+02 2.122723846435546875e+02 2.228290557861328125e+02
-2.784022827148437500e+02 2.087105255126953125e+02 1.595649261474609375e+02
-2.756887817382812500e+02 1.760817565917968750e+02 2.273400421142578125e+02
-2.806658325195312500e+02 1.983784637451171875e+02 1.701344757080078125e+02
-2.789442138671875000e+02 1.704065093994140625e+02 2.324521331787109375e+02
-2.875032653808593750e+02 1.673761901855468750e+02 1.913945770263671875e+02
-2.883634033203125000e+02 1.774242858886718750e+02 1.684953765869140625e+02
