-2.796994018554687500e+02 -1.575989837646484375e+02 -2.238152313232421875e+02
-2.888070983886718750e+02 -1.631231536865234375e+02 -2.118983764648437500e+02
-2.830249633789062500e+02 -1.494916839599609375e+02 -2.081789550781250000e+02
-2.772918090820312500e+02 -1.612878417968750000e+02 -2.150967407226562500e+02
-2.768652648925781250e+02 -1.530509796142578125e+02 -1.885799713134765625e+02
-2.836424560546875000e+02 -1.585501861572265625e+02 -2.218015594482421875e+02
-2.753101806640625000e+02 -1.541352844238281250e+02 -1.836025543212890625e+02
-2.732507629394531250e+02 -1.611584625244140625e+02 -2.149557189941406250e+02
-2.731963195800781250e+02 -1.482188110351562500e+02 -2.403388366699218750e+02
-2.841501464843750000e+02 -1.576197052001953125e+02 -2.255608520507812500e+02
-2.827311096191406250e+02 -1.766280517578125000e+02 -1.597342224121093750e+02
-2.814240112304687500e+02 -1.462707214355468750e+02 -2.183401336669921875e+02
-2.824660034179687500e+02 -1.576809997558593750e+02 -2.237277679443359375e+02
-2.792234191894531250e+02 -1.723778228759765625e+02 -2.532257843017578125e+02
-2.872801208496093750e+02 -1.800841827392578125e+02 -1.921685943603515625e+02
-2.761548461914062500e+02 -1.496975708007812500e+02 -2.375979003906250000e+02
-2.907977600097656250e+02 -1.780799407958984375e+02 -1.694108428955078125e+02
-2.739403991699218750e+02 -1.873869781494140625e+02 -1.684998016357421875e+02
-2.763408813476562500e+02 -1.574217987060546875e+02 -2.212200317382812500e+02
-2.868186340332031250e+02 -1.512035369873046875e+02 -2.073422088623046875e+02
-2.984893188476562500e+02 -1.895403747558593750e+02 -2.111854705810546875e+02
-2.824175415039062500e+02 -1.472188873291015625e+02 -2.177884826660156250e+02
-2.740045776367187500e+02 -1.535428619384765625e+02 -1.821166534423828125e+02
-2.879368286132812500e+02 -1.725681304931640625e+02 -2.364656372070312500e+02
-2.751179809570312500e+02 -1.859044647216796875e+02 -2.584608459472656250e+02
-2.926089782714843750e+02 -1.820280303955078125e+02 -2.044688568115234375e+02
-2.760558166503906250e+02 -1.467182312011718750e+02 -2.248912048339843750e+02
-2.860690917968750000e+02 -1.797398071289062500e+02 -2.021138763427734375e+02
-2.874025878906250000e+02 -1.798758850097656250e+02 -2.344441223144531250e+02
-2.740795593261718750e+02 -1.804195404052734375e+02 -1.523562164306640625e+02
-2.797126770019531250e+02 -1.819325714111328125e+02 -1.757648010253906250e+02
-2.829198608398437500e+02 -1.489940795898437500e+02 -2.106950988769531250e+02
-2.963529052734375000e+02 -1.788236694335937500e+02 -2.127432403564453125e+02
-2.894329223632812500e+02 -1.619187164306640625e+02 -2.221062774658203125e+02
-2.907332763671875000e+02 -1.773867950439453125e+02 -1.671413421630859375e+02
-2.862665710449218750e+02 -1.586240234375000000e+02 -2.245819854736328125e+02
-2.741155090332031250e+02 -1.842524566650390625e+02 -1.743950347900390625e+02
-2.835013732910156250e+02 -1.571647796630859375e+02 -2.332182312011718750e+02
-2.797231140136718750e+02 -1.790426635742187500e+02 -1.546185150146484375e+02
-2.803724975585937500e+02 -1.533749694824218750e+02 -2.184707336425781250e+02
-2.869315795898437500e+02 -1.612292938232421875e+02 -1.849033203125000000e+02
-2.762616271972656250e+02 -1.720440368652343750e+02 -2.516923522949218750e+02
-2.942652587890625000e+02 -1.842822113037109375e+02 -1.808991241455078125e+02
-2.797104797363281250e+02 -1.574697723388671875e+02 -2.221250762939453125e+02
-2.776041870117187500e+02 -1.697285156250000000e+02 -2.492030334472656250e+02
-2.761552734375000000e+02 -1.544065856933593750e+02 -2.147284088134765625e+02
-2.737709350585937500e+02 -1.419006195068359375e+02 -2.114456939697265625e+02
-2.915752868652343750e+02 -1.637917938232421875e+02 -2.103523864746093750e+02
-2.741376342773437500e+02 -1.881791992187500000e+02 -2.441006774902343750e+02
-2.784014587402343750e+02 -1.792494964599609375e+02 -1.541466674804687500e+02
-2.818794860839843750e+02 -1.474449005126953125e+02 -2.095624084472656250e+02
-2.839844360351562500e+02 -1.693399047851562500e+02 -2.020932464599609375e+02
-2.783923034667968750e+02 -1.624450988769531250e+02 -2.295021057128906250e+02
-2.887345581054687500e+02 -1.615876922607421875e+02 -2.197289276123046875e+02
-2.801622009277343750e+02 -1.464689636230468750e+02 -2.212825469970703125e+02
-2.812636718750000000e+02 -1.478603210449218750e+02 -2.149038391113281250e+02
-2.843247070312500000e+02 -1.563660736083984375e+02 -2.180460815429687500e+02
-2.901676635742187500e+02 -1.819247131347656250e+02 -1.976753234863281250e+02
-2.785806274414062500e+02 -1.517462463378906250e+02 -2.352709960937500000e+02
-2.922396240234375000e+02 -1.760268707275390625e+02 -2.279763793945312500e+02
-2.817768859863281250e+02 -1.502309417724609375e+02 -2.169478149414062500e+02
-2.817593383789062500e+02 -1.541239166259765625e+02 -2.331443481445312500e+02
-2.771896667480468750e+02 -1.707347412109375000e+02 -2.509417419433593750e+02
-2.971741333007812500e+02 -1.812860870361328125e+02 -2.112741394042968750e+02
-2.806185607910156250e+02 -1.494122619628906250e+02 -2.169003143310546875e+02
-2.748562011718750000e+02 -1.365214691162109375e+02 -2.075056152343750000e+02
-2.737137756347656250e+02 -1.489830474853515625e+02 -2.395845184326171875e+02
-2.812828979492187500e+02 -1.524489746093750000e+02 -2.181085662841796875e+02
-2.941356811523437500e+02 -1.829707336425781250e+02 -1.843885192871093750e+02
-2.839036254882812500e+02 -1.586577148437500000e+02 -2.203570556640625000e+02
-2.889623107910156250e+02 -1.803269653320312500e+02 -2.051498260498046875e+02
-2.750122985839843750e+02 -1.679565734863281250e+02 -2.073853149414062500e+02
-2.742298583984375000e+02 -1.494624176025390625e+02 -2.000240783691406250e+02
-2.825332946777343750e+02 -1.453906860351562500e+02 -1.875330657958984375e+02
-2.855694274902343750e+02 -1.589706115722656250e+02 -1.869006195068359375e+02
-2.820282897949218750e+02 -1.735527648925781250e+02 -2.425339355468750000e+02
-2.784763183593750000e+02 -1.549018096923828125e+02 -2.180675964355468750e+02
-2.730957336425781250e+02 -1.516565093994140625e+02 -2.131183166503906250e+02
-2.755892028808593750e+02 -1.805429229736328125e+02 -1.595332946777343750e+02
-2.750307617187500000e+02 -1.520132446289062500e+02 -1.772991027832031250e+02
-2.944408264160156250e+02 -1.815834808349609375e+02 -2.069802093505859375e+02
-2.848700866699218750e+02 -1.588162841796875000e+02 -2.178572845458984375e+02
-2.781224670410156250e+02 -1.537849578857421875e+02 -1.744025115966796875e+02
-2.875085144042968750e+02 -1.729481658935546875e+02 -1.894682617187500000e+02
-2.751589355468750000e+02 -1.673201446533203125e+02 -2.073482360839843750e+02
-2.771362915039062500e+02 -1.712088165283203125e+02 -2.516162872314453125e+02
-2.916718750000000000e+02 -1.708424072265625000e+02 -2.092523651123046875e+02
-2.846113281250000000e+02 -1.593619232177734375e+02 -2.081911926269531250e+02
-2.729804382324218750e+02 -1.318135223388671875e+02 -2.044175262451171875e+02
-2.748263854980468750e+02 -1.520291290283203125e+02 -1.788505401611328125e+02
-2.820738830566406250e+02 -1.674419708251953125e+02 -2.130434875488281250e+02
-2.758717041015625000e+02 -1.843269500732421875e+02 -1.621654510498046875e+02
-2.852864685058593750e+02 -1.685769958496093750e+02 -2.247230987548828125e+02
-2.914003295898437500e+02 -1.878186798095703125e+02 -1.982070922851562500e+02
-2.842636413574218750e+02 -1.660210571289062500e+02 -2.053608093261718750e+02
-2.771210021972656250e+02 -1.447119903564453125e+02 -2.135184326171875000e+02
-2.752864990234375000e+02 -1.424950408935546875e+02 -2.223341522216796875e+02
-2.777903442382812500e+02 -1.503313751220703125e+02 -1.822920684814453125e+02
-2.747084350585937500e+02 -1.538983764648437500e+02 -1.752659149169921875e+02
-2.745469360351562500e+02 -1.522298431396484375e+02 -1.800419464111328125e+02
-2.785264587402343750e+02 -1.704398193359375000e+02 -2.498162384033203125e+02
-2.736979370117187500e+02 -1.537023620605468750e+02 -1.773047180175781250e+02
-2.959755554199218750e+02 -1.826523742675781250e+02 -2.092067718505859375e+02
-2.778875427246093750e+02 -1.713920135498046875e+02 -2.481579742431640625e+02
-2.925393371582031250e+02 -1.749181060791015625e+02 -2.272268218994140625e+02
-2.929356079101562500e+02 -1.851284332275390625e+02 -2.174485931396484375e+02
-2.785784301757812500e+02 -1.790150756835937500e+02 -1.607823333740234375e+02
-2.885642700195312500e+02 -1.869667816162109375e+02 -1.560420074462890625e+02
-2.871235046386718750e+02 -1.787358551025390625e+02 -2.162792816162109375e+02
-2.877897949218750000e+02 -1.580013580322265625e+02 -2.125483093261718750e+02
-2.877216796875000000e+02 -1.572438812255859375e+02 -2.134364471435546875e+02
-2.743052368164062500e+02 -1.358942718505859375e+02 -2.072445678710937500e+02
