1.788019104003906250e+02 -4.822455749511718750e+02 4.259517517089843750e+02
2.264767150878906250e+02 -4.840705566406250000e+02 3.573966979980468750e+02
1.778374786376953125e+02 -4.816037292480468750e+02 4.324111633300781250e+02
2.113341064453125000e+02 -4.935254516601562500e+02 3.667904052734375000e+02
1.764619445800781250e+02 -4.788231201171875000e+02 3.779487915039062500e+02
2.294036865234375000e+02 -4.787628479003906250e+02 3.628529357910156250e+02
1.808802185058593750e+02 -4.816013793945312500e+02 4.300455017089843750e+02
1.986345367431640625e+02 -4.910506286621093750e+02 4.120801696777343750e+02
2.299461669921875000e+02 -4.841070251464843750e+02 3.862441406250000000e+02
1.911264648437500000e+02 -4.939140625000000000e+02 3.929005432128906250e+02
1.756912536621093750e+02 -4.929436340332031250e+02 4.188612976074218750e+02
2.238992156982421875e+02 -4.943187561035156250e+02 4.038893432617187500e+02
2.199837799072265625e+02 -4.839353027343750000e+02 3.670047302246093750e+02
1.782778930664062500e+02 -4.864293518066406250e+02 4.228662414550781250e+02
1.812295837402343750e+02 -4.928834838867187500e+02 3.744909667968750000e+02
2.301760559082031250e+02 -4.842079772949218750e+02 4.058660888671875000e+02
2.003620452880859375e+02 -4.836196289062500000e+02 4.090698852539062500e+02
2.051151275634765625e+02 -4.932557373046875000e+02 4.131546936035156250e+02
1.508623352050781250e+02 -4.809826049804687500e+02 3.763350830078125000e+02
1.969875640869140625e+02 -4.797134399414062500e+02 3.749171142578125000e+02
1.961362609863281250e+02 -4.940163879394531250e+02 4.113996582031250000e+02
2.040417022705078125e+02 -4.943141784667968750e+02 4.099254150390625000e+02
1.728611297607421875e+02 -4.812585754394531250e+02 3.730703125000000000e+02
1.718621978759765625e+02 -4.881054382324218750e+02 4.179163208007812500e+02
2.003006896972656250e+02 -4.817142028808593750e+02 4.132056579589843750e+02
1.786390228271484375e+02 -4.938324279785156250e+02 3.753441162109375000e+02
2.153904876708984375e+02 -4.826505126953125000e+02 4.299374389648437500e+02
1.761184082031250000e+02 -4.791544799804687500e+02 4.108723144531250000e+02
1.888633880615234375e+02 -4.953483276367187500e+02 3.733727416992187500e+02
2.128655395507812500e+02 -4.787841796875000000e+02 4.038046875000000000e+02
2.085739898681640625e+02 -4.909175109863281250e+02 3.670221862792968750e+02
1.920349426269531250e+02 -4.827564697265625000e+02 3.916470642089843750e+02
1.745762176513671875e+02 -4.844868469238281250e+02 4.258559570312500000e+02
1.757997589111328125e+02 -4.919469299316406250e+02 3.789355773925781250e+02
2.056521606445312500e+02 -4.958271484375000000e+02 4.137528076171875000e+02
1.998034820556640625e+02 -4.847224731445312500e+02 4.114473876953125000e+02
2.064300994873046875e+02 -4.924014892578125000e+02 3.647735290527343750e+02
1.639287719726562500e+02 -4.831986694335937500e+02 3.611143493652343750e+02
2.290607299804687500e+02 -4.844124755859375000e+02 3.926009521484375000e+02
2.264732971191406250e+02 -4.867351074218750000e+02 3.669563598632812500e+02
2.001407623291015625e+02 -4.833913574218750000e+02 3.697153015136718750e+02
1.855819702148437500e+02 -4.833193054199218750e+02 4.262834472656250000e+02
1.846469726562500000e+02 -4.792725219726562500e+02 4.251679382324218750e+02
1.942621459960937500e+02 -4.940122680664062500e+02 3.789967041015625000e+02
1.841421966552734375e+02 -4.924836730957031250e+02 3.709973144531250000e+02
2.262964935302734375e+02 -4.863652648925781250e+02 3.878634643554687500e+02
2.284417114257812500e+02 -4.833363342285156250e+02 3.592540588378906250e+02
1.918039703369140625e+02 -4.811714172363281250e+02 3.904458923339843750e+02
2.270323791503906250e+02 -4.798685302734375000e+02 3.592612609863281250e+02
1.489463500976562500e+02 -4.848646850585937500e+02 4.112128601074218750e+02
1.747990875244140625e+02 -4.807527465820312500e+02 3.664283752441406250e+02
1.691607055664062500e+02 -4.844530639648437500e+02 4.309532165527343750e+02
1.664397277832031250e+02 -4.818948059082031250e+02 3.620043029785156250e+02
1.706736450195312500e+02 -4.817899780273437500e+02 4.199327087402343750e+02
1.709697875976562500e+02 -4.810045166015625000e+02 3.728799743652343750e+02
1.694966430664062500e+02 -4.821294860839843750e+02 4.199490356445312500e+02
1.849417724609375000e+02 -4.951350402832031250e+02 3.742158813476562500e+02
1.997300109863281250e+02 -4.839194946289062500e+02 4.053150634765625000e+02
