-3.413098449707031250e+02 -1.775440826416015625e+02 -3.297656860351562500e+02
-4.364085693359375000e+02 -1.497016754150390625e+02 -3.317812500000000000e+02
-3.383182067871093750e+02 -1.814064025878906250e+02 -3.280632324218750000e+02
-3.895256347656250000e+02 -1.801934204101562500e+02 -4.962413024902343750e+02
-3.744272766113281250e+02 -1.529304656982421875e+02 -3.230647888183593750e+02
-4.555909423828125000e+02 -1.349503173828125000e+02 -4.491092224121093750e+02
-4.437733764648437500e+02 -1.545212707519531250e+02 -3.270861511230468750e+02
-4.739649963378906250e+02 -1.614571838378906250e+02 -3.480278625488281250e+02
-3.168955078125000000e+02 -1.839880676269531250e+02 -4.309510498046875000e+02
-4.206342163085937500e+02 -1.227201614379882812e+02 -3.549309082031250000e+02
-3.975934753417968750e+02 -1.509150848388671875e+02 -3.163312377929687500e+02
-3.601087341308593750e+02 -1.276486663818359375e+02 -4.494270629882812500e+02
-3.683036804199218750e+02 -1.713949890136718750e+02 -3.197476806640625000e+02
-3.439480895996093750e+02 -1.744780731201171875e+02 -3.299688720703125000e+02
-3.167960510253906250e+02 -1.922837982177734375e+02 -4.433382873535156250e+02
-3.228577575683593750e+02 -1.539459075927734375e+02 -3.866477050781250000e+02
-4.899129333496093750e+02 -1.854983825683593750e+02 -4.279165039062500000e+02
-4.781724853515625000e+02 -1.780122680664062500e+02 -4.450043640136718750e+02
-4.454368591308593750e+02 -1.346700286865234375e+02 -4.582084350585937500e+02
-4.249555664062500000e+02 -1.238640365600585938e+02 -3.571900939941406250e+02
-3.901658630371093750e+02 -1.628306884765625000e+02 -4.830462036132812500e+02
-3.848049316406250000e+02 -1.899759063720703125e+02 -4.940133972167968750e+02
-3.805028381347656250e+02 -1.685859680175781250e+02 -4.827866516113281250e+02
-3.668222045898437500e+02 -1.655314331054687500e+02 -4.848798522949218750e+02
-4.281679382324218750e+02 -1.356952667236328125e+02 -4.668513488769531250e+02
-3.322396850585937500e+02 -1.468835296630859375e+02 -4.443319091796875000e+02
-4.610209045410156250e+02 -1.314754486083984375e+02 -4.115727539062500000e+02
-3.360373535156250000e+02 -1.512999572753906250e+02 -4.590687255859375000e+02
-4.383170471191406250e+02 -1.453796997070312500e+02 -3.390113220214843750e+02
-4.921125793457031250e+02 -1.826115570068359375e+02 -4.322043457031250000e+02
-4.398648376464843750e+02 -1.470125579833984375e+02 -3.362915954589843750e+02
-3.753962097167968750e+02 -1.575388183593750000e+02 -3.167434082031250000e+02
-4.470017395019531250e+02 -1.552449035644531250e+02 -3.275476684570312500e+02
-4.228767395019531250e+02 -1.268364028930664062e+02 -4.476447753906250000e+02
-4.541594543457031250e+02 -1.377686309814453125e+02 -4.484679565429687500e+02
-3.148920898437500000e+02 -1.812859191894531250e+02 -4.305951843261718750e+02
-3.217643432617187500e+02 -1.539518280029296875e+02 -3.687482910156250000e+02
-3.831561889648437500e+02 -1.388645629882812500e+02 -4.702806701660156250e+02
-4.435671081542968750e+02 -1.368177642822265625e+02 -4.580664062500000000e+02
-4.383676452636718750e+02 -1.245668563842773438e+02 -3.682455139160156250e+02
-3.494981689453125000e+02 -1.258981094360351562e+02 -4.206297607421875000e+02
-3.953612976074218750e+02 -1.454184417724609375e+02 -3.188074340820312500e+02
-3.084438171386718750e+02 -1.912971649169921875e+02 -4.385971984863281250e+02
-3.715750427246093750e+02 -1.435801696777343750e+02 -3.252433471679687500e+02
-3.374026184082031250e+02 -1.562205047607421875e+02 -4.487590637207031250e+02
-4.837968139648437500e+02 -1.862030792236328125e+02 -4.330982971191406250e+02
-4.633261108398437500e+02 -1.410970764160156250e+02 -3.621365661621093750e+02
-3.238594055175781250e+02 -1.514304046630859375e+02 -3.696486816406250000e+02
-3.946901550292968750e+02 -1.440023193359375000e+02 -3.204424133300781250e+02
-4.797214965820312500e+02 -1.850227813720703125e+02 -4.505919494628906250e+02
-3.989222106933593750e+02 -1.805928344726562500e+02 -4.885010375976562500e+02
-4.167619018554687500e+02 -1.257204589843750000e+02 -3.365526123046875000e+02
-3.128323364257812500e+02 -1.741010284423828125e+02 -4.254696350097656250e+02
-3.379242248535156250e+02 -1.544561157226562500e+02 -4.499691162109375000e+02
-4.726404724121093750e+02 -1.595926971435546875e+02 -3.588371887207031250e+02
-3.370991210937500000e+02 -1.437178039550781250e+02 -4.469047241210937500e+02
-3.715428466796875000e+02 -1.610525207519531250e+02 -3.174051513671875000e+02
-4.675314941406250000e+02 -1.410012207031250000e+02 -3.794369812011718750e+02
-4.215638122558593750e+02 -1.320476074218750000e+02 -4.583377075195312500e+02
-4.620363159179687500e+02 -1.480413970947265625e+02 -3.508687744140625000e+02
-3.867450866699218750e+02 -1.348903961181640625e+02 -4.638423767089843750e+02
-3.164883728027343750e+02 -1.772158660888671875e+02 -4.401721801757812500e+02
-3.254451904296875000e+02 -1.651489868164062500e+02 -4.520717468261718750e+02
-3.356278076171875000e+02 -1.442720489501953125e+02 -4.354974975585937500e+02
-4.457171630859375000e+02 -1.321529541015625000e+02 -4.554361267089843750e+02
-3.700282592773437500e+02 -1.711750640869140625e+02 -3.171214904785156250e+02
-3.450578613281250000e+02 -1.226300048828125000e+02 -3.871398620605468750e+02
-4.248097229003906250e+02 -1.379992980957031250e+02 -4.693764343261718750e+02
-4.686513366699218750e+02 -1.740735321044921875e+02 -3.476216125488281250e+02
-4.849846801757812500e+02 -1.574391632080078125e+02 -4.076168518066406250e+02
-4.855297241210937500e+02 -1.675747985839843750e+02 -3.676977233886718750e+02
-3.754460449218750000e+02 -1.476397399902343750e+02 -3.296031799316406250e+02
-4.783352661132812500e+02 -1.700234985351562500e+02 -4.490859375000000000e+02
-3.931031799316406250e+02 -1.718733673095703125e+02 -3.092742919921875000e+02
-4.285963745117187500e+02 -1.821539001464843750e+02 -4.883687133789062500e+02
-4.259931945800781250e+02 -1.392939910888671875e+02 -4.685514831542968750e+02
-3.077525634765625000e+02 -1.819186401367187500e+02 -4.314318847656250000e+02
-3.288329467773437500e+02 -1.636168975830078125e+02 -4.447815551757812500e+02
-3.155675659179687500e+02 -1.508293914794921875e+02 -4.103135681152343750e+02
-3.213035888671875000e+02 -1.622088928222656250e+02 -4.351788635253906250e+02
-4.313682861328125000e+02 -1.814684143066406250e+02 -4.902795104980468750e+02
-3.289659423828125000e+02 -1.623608245849609375e+02 -4.558316955566406250e+02
-4.177563781738281250e+02 -1.351224212646484375e+02 -3.345278015136718750e+02
-3.161735839843750000e+02 -1.828859863281250000e+02 -4.324342041015625000e+02
-3.378636474609375000e+02 -1.550424041748046875e+02 -4.514299621582031250e+02
-3.405280456542968750e+02 -1.444860229492187500e+02 -3.440952758789062500e+02
-4.691617126464843750e+02 -1.301002807617187500e+02 -4.052898864746093750e+02
-4.456176757812500000e+02 -1.408365020751953125e+02 -3.379881896972656250e+02
-3.868763732910156250e+02 -1.341193084716796875e+02 -4.654109191894531250e+02
-4.569277954101562500e+02 -1.850699768066406250e+02 -4.721947326660156250e+02
-4.711254577636718750e+02 -1.680658264160156250e+02 -4.479161682128906250e+02
-3.098709411621093750e+02 -1.897288513183593750e+02 -4.394006347656250000e+02
-4.217341003417968750e+02 -1.217275772094726562e+02 -3.495688781738281250e+02
-3.750705261230468750e+02 -1.306194763183593750e+02 -3.407823181152343750e+02
-3.095538940429687500e+02 -1.840026092529296875e+02 -4.391112670898437500e+02
-4.903575744628906250e+02 -1.750765380859375000e+02 -4.269476318359375000e+02
-4.045240173339843750e+02 -1.670317382812500000e+02 -4.870745544433593750e+02
