-4.321789245605468750e+02 -4.868065490722656250e+02 2.292024230957031250e+01
-4.412895812988281250e+02 -4.889200134277343750e+02 -9.682082176208496094e+00
-4.435905151367187500e+02 -4.819616699218750000e+02 -1.031133842468261719e+01
-4.315977172851562500e+02 -4.840461120605468750e+02 2.297919082641601562e+01
-4.284321594238281250e+02 -4.848855590820312500e+02 -1.970553207397460938e+01
-4.117751159667968750e+02 -4.887985229492187500e+02 -4.416301727294921875e+01
-4.428470458984375000e+02 -4.854955749511718750e+02 1.970510673522949219e+01
-4.361912536621093750e+02 -4.820000610351562500e+02 1.953784179687500000e+01
-4.307307434082031250e+02 -4.925057983398437500e+02 1.099213218688964844e+01
-4.445754394531250000e+02 -4.788940124511718750e+02 -9.918248176574707031e+00
-4.439300231933593750e+02 -4.837329406738281250e+02 -6.343674182891845703e+00
-4.005670471191406250e+02 -4.891461181640625000e+02 -4.362184143066406250e+01
-3.826910400390625000e+02 -4.962357482910156250e+02 -6.512408256530761719e+00
-4.407640075683593750e+02 -4.810799865722656250e+02 2.143097686767578125e+01
-4.528204650878906250e+02 -4.832513732910156250e+02 -2.792659044265747070e+00
-3.759072875976562500e+02 -4.927552185058593750e+02 1.373152446746826172e+01
-4.225037231445312500e+02 -4.906804199218750000e+02 -1.048577189445495605e+00
-3.698281250000000000e+02 -4.857188415527343750e+02 -3.532870864868164062e+01
-3.992491149902343750e+02 -4.888806152343750000e+02 -4.458156204223632812e+01
-4.318536987304687500e+02 -4.813479919433593750e+02 3.046409797668457031e+01
-4.446921081542968750e+02 -4.867176208496093750e+02 -1.280445480346679688e+01
-4.360602416992187500e+02 -4.792846374511718750e+02 2.752358436584472656e+01
-4.471016540527343750e+02 -4.797256164550781250e+02 -1.285326629877090454e-01
-4.371086425781250000e+02 -4.836143188476562500e+02 -2.638446617126464844e+01
-3.598227233886718750e+02 -4.850101928710937500e+02 2.568436050415039062e+01
-4.246345214843750000e+02 -4.881501159667968750e+02 1.297515034675598145e+00
-4.020404357910156250e+02 -4.873638916015625000e+02 -4.490655136108398438e+01
-3.972223510742187500e+02 -4.956141967773437500e+02 2.590432167053222656e+01
-4.351286621093750000e+02 -4.889922180175781250e+02 2.328326988220214844e+01
-4.188961486816406250e+02 -4.868619079589843750e+02 -3.605253219604492188e+01
-3.972042236328125000e+02 -4.900177001953125000e+02 -4.332902526855468750e+01
-4.326387329101562500e+02 -4.858782958984375000e+02 2.695345115661621094e+01
-3.942022399902343750e+02 -4.875091857910156250e+02 3.746945571899414062e+01
-3.980510253906250000e+02 -4.940007324218750000e+02 3.117916297912597656e+01
-3.581524658203125000e+02 -4.790096435546875000e+02 2.678231811523437500e+01
-4.405445251464843750e+02 -4.878926391601562500e+02 3.951215982437133789e+00
-4.101618652343750000e+02 -4.975249633789062500e+02 1.288647842407226562e+01
-3.787829284667968750e+02 -4.926877746582031250e+02 7.210714340209960938e+00
-4.285253906250000000e+02 -4.787311096191406250e+02 3.504657745361328125e+01
-3.548906250000000000e+02 -4.845696411132812500e+02 -1.862877655029296875e+01
-4.356903076171875000e+02 -4.868365173339843750e+02 2.036549568176269531e+01
-4.265467224121093750e+02 -4.893767089843750000e+02 3.625268936157226562e+00
-3.950261840820312500e+02 -4.921355590820312500e+02 -6.082892417907714844e-01
-4.269864807128906250e+02 -4.803022155761718750e+02 3.880966186523437500e+01
-3.675833740234375000e+02 -4.833990173339843750e+02 4.001542282104492188e+01
-4.421492004394531250e+02 -4.805253295898437500e+02 -4.563836097717285156e+00
-3.995142822265625000e+02 -4.824033203125000000e+02 -3.793048858642578125e+01
-3.832823486328125000e+02 -4.895623779296875000e+02 3.814857101440429688e+01
-3.918103942871093750e+02 -4.972732849121093750e+02 -2.538620471954345703e+00
-3.681575012207031250e+02 -4.833073120117187500e+02 -1.414276599884033203e+01
-4.100274047851562500e+02 -4.838644104003906250e+02 5.233771133422851562e+01
-3.598487548828125000e+02 -4.816636657714843750e+02 2.517709350585937500e+01
-4.355234985351562500e+02 -4.845288085937500000e+02 -3.086469078063964844e+01
-4.319517211914062500e+02 -4.800587768554687500e+02 -4.926075744628906250e+01
-4.127080993652343750e+02 -4.934554748535156250e+02 1.085613632202148438e+01
-3.646689453125000000e+02 -4.856121826171875000e+02 -2.048297309875488281e+01
-3.716824035644531250e+02 -4.948592834472656250e+02 1.231336975097656250e+01
-4.420073242187500000e+02 -4.825667114257812500e+02 -2.869445800781250000e+01
-4.309676818847656250e+02 -4.786994018554687500e+02 -4.690649414062500000e+01
-4.327567443847656250e+02 -4.791494750976562500e+02 -5.039029312133789062e+01
-4.264304809570312500e+02 -4.884554443359375000e+02 2.767292261123657227e+00
-4.019403686523437500e+02 -4.959857788085937500e+02 6.808737754821777344e+00
-3.646893615722656250e+02 -4.876210632324218750e+02 -3.049852180480957031e+01
-4.192596130371093750e+02 -4.969444885253906250e+02 -1.169151306152343750e+01
-4.505166625976562500e+02 -4.791211547851562500e+02 -9.312341213226318359e-01
-4.420832824707031250e+02 -4.812646789550781250e+02 2.000796318054199219e+01
-4.430775756835937500e+02 -4.854384460449218750e+02 1.140838265419006348e+00
-4.152595214843750000e+02 -4.821125183105468750e+02 5.447483825683593750e+01
-3.550991516113281250e+02 -4.794081115722656250e+02 -1.060715198516845703e+01
