-2.761508483886718750e+02 1.457127838134765625e+02 2.319986343383789062e+01
-2.750974121093750000e+02 1.424330444335937500e+02 2.263279533386230469e+01
-2.770510864257812500e+02 1.430348205566406250e+02 2.688302803039550781e+01
-2.750462951660156250e+02 1.479447784423828125e+02 2.941515159606933594e+01
-2.749236145019531250e+02 1.440296325683593750e+02 3.279550552368164062e+01
-2.786847229003906250e+02 1.480583953857421875e+02 -3.022367477416992188e+01
-2.778967590332031250e+02 1.442721405029296875e+02 2.210927963256835938e+01
-2.882119750976562500e+02 1.594098358154296875e+02 1.634770965576171875e+01
-2.749901733398437500e+02 1.504986419677734375e+02 -1.021719169616699219e+01
-2.844146423339843750e+02 1.535570220947265625e+02 1.252404594421386719e+01
-2.768363037109375000e+02 1.484822845458984375e+02 2.466659736633300781e+01
-2.782552490234375000e+02 1.481987457275390625e+02 2.323749351501464844e+01
-2.741968994140625000e+02 1.627408905029296875e+02 3.783078765869140625e+01
-2.785576782226562500e+02 1.487837371826171875e+02 -1.005593776702880859e+01
-2.763000488281250000e+02 1.431145019531250000e+02 3.031709480285644531e+01
-2.767372131347656250e+02 1.600650024414062500e+02 -4.880720138549804688e+01
-2.861842041015625000e+02 1.565399932861328125e+02 -1.617361259460449219e+01
-2.765748596191406250e+02 1.438629302978515625e+02 9.780838012695312500e+00
-2.750096130371093750e+02 1.483022003173828125e+02 2.650596046447753906e+01
-2.828121948242187500e+02 1.461521148681640625e+02 1.060852813720703125e+01
-2.764733581542968750e+02 1.436302642822265625e+02 2.412277030944824219e+01
-2.854213256835937500e+02 1.536288604736328125e+02 1.010912704467773438e+01
-2.810634765625000000e+02 1.624839477539062500e+02 -2.272576522827148438e+01
-2.846416320800781250e+02 1.564817199707031250e+02 -3.988661766052246094e+00
-2.772510986328125000e+02 1.494312744140625000e+02 -1.004537105560302734e+01
-2.739545593261718750e+02 1.481600799560546875e+02 8.167918205261230469e+00
-2.834947509765625000e+02 1.565424957275390625e+02 9.250234603881835938e+00
-2.729915466308593750e+02 1.398159332275390625e+02 -3.997705698013305664e+00
-2.739474182128906250e+02 1.499916076660156250e+02 3.383540725708007812e+01
-2.847713012695312500e+02 1.618316802978515625e+02 -2.651937294006347656e+01
-2.763477172851562500e+02 1.479951324462890625e+02 -1.309749317169189453e+01
-2.746350708007812500e+02 1.475304107666015625e+02 8.607212066650390625e+00
-2.782279052734375000e+02 1.425659027099609375e+02 1.040164852142333984e+01
-2.809292602539062500e+02 1.630547485351562500e+02 -2.209181404113769531e+01
-2.883857421875000000e+02 1.575675048828125000e+02 1.631210327148437500e+01
-2.826387329101562500e+02 2.376035919189453125e+02 -2.908040618896484375e+01
-2.802700500488281250e+02 2.544039764404296875e+02 -1.251903057098388672e+01
-2.738681640625000000e+02 2.359770355224609375e+02 -4.702896881103515625e+01
-2.833799438476562500e+02 2.386847076416015625e+02 -3.017502212524414062e+01
-2.806552429199218750e+02 2.359423217773437500e+02 1.961311721801757812e+01
-2.829832458496093750e+02 2.537034759521484375e+02 -1.166660785675048828e+01
-2.803129882812500000e+02 2.387237091064453125e+02 3.153981590270996094e+01
-2.820005187988281250e+02 2.421191253662109375e+02 1.841644287109375000e+01
-2.834497680664062500e+02 2.381384735107421875e+02 -3.470420837402343750e+01
-2.746975097656250000e+02 2.607902832031250000e+02 -1.791177558898925781e+01
-2.771560058593750000e+02 2.563888244628906250e+02 -2.330715179443359375e+01
-2.832012023925781250e+02 2.425615692138671875e+02 2.994023132324218750e+01
-2.831469421386718750e+02 2.373491516113281250e+02 -3.475757980346679688e+01
-2.819308471679687500e+02 2.418669128417968750e+02 1.736543083190917969e+01
-2.818478698730468750e+02 2.401526641845703125e+02 3.109114837646484375e+01
-2.762993164062500000e+02 2.575534667968750000e+02 -6.672459125518798828e+00
-2.841485290527343750e+02 2.393563232421875000e+02 -3.176918220520019531e+01
-2.787835693359375000e+02 2.366850433349609375e+02 -2.688216400146484375e+01
-2.773380432128906250e+02 2.497874908447265625e+02 -1.872031974792480469e+01
-2.816895751953125000e+02 2.497255401611328125e+02 -1.221697330474853516e+01
-2.762371520996093750e+02 2.617642211914062500e+02 8.384498596191406250e+00
-2.755603027343750000e+02 2.614194335937500000e+02 1.028205013275146484e+01
-2.804393005371093750e+02 2.408372497558593750e+02 -3.119744491577148438e+01
-2.789088439941406250e+02 2.512784118652343750e+02 -1.616893196105957031e+01
-2.847292785644531250e+02 2.457991485595703125e+02 1.019059562683105469e+01
-2.755520019531250000e+02 2.605913696289062500e+02 -3.610755205154418945e+00
-2.821691589355468750e+02 2.405190277099609375e+02 3.369693756103515625e+01
-2.769537963867187500e+02 2.477346801757812500e+02 -1.899453353881835938e+01
-2.786079711914062500e+02 2.555961456298828125e+02 -9.830596923828125000e+00
-2.745099487304687500e+02 2.545272369384765625e+02 -2.880995750427246094e+01
-2.769890441894531250e+02 2.584020080566406250e+02 -2.072963142395019531e+01
-2.776725158691406250e+02 2.545234069824218750e+02 -2.039356040954589844e+01
-2.848223571777343750e+02 2.375946350097656250e+02 -3.868364095687866211e+00
-2.856849670410156250e+02 2.414380645751953125e+02 6.944648742675781250e+00
-2.832010803222656250e+02 2.387925109863281250e+02 3.121628570556640625e+01
-2.773728942871093750e+02 2.557024688720703125e+02 -2.332837677001953125e+01
-2.862355651855468750e+02 2.456917724609375000e+02 -9.347630500793457031e+00
-2.838683471679687500e+02 2.457975616455078125e+02 -1.784424781799316406e+01
-2.858661193847656250e+02 2.397397460937500000e+02 -2.729701232910156250e+01
-2.823271179199218750e+02 1.749925994873046875e+02 3.839426803588867188e+01
-2.890340576171875000e+02 2.289319458007812500e+02 -2.242038154602050781e+01
-2.940014343261718750e+02 1.980454711914062500e+02 -2.241407203674316406e+01
-2.847342834472656250e+02 2.170474243164062500e+02 3.092532730102539062e+01
-2.947062683105468750e+02 1.795061645507812500e+02 -1.873307800292968750e+01
